TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 13:45:00",1,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 14:00:00",2,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 14:15:00",3,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 14:30:00",4,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 14:45:00",5,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 15:00:00",6,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 15:15:00",7,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 15:30:00",8,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 15:45:00",9,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 16:00:00",10,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 16:15:00",11,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 16:30:00",12,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 16:45:00",13,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 17:00:00",14,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 17:15:00",15,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 17:30:00",16,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 17:45:00",17,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 18:00:00",18,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 18:15:00",19,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 18:30:00",20,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 18:45:00",21,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 19:00:00",22,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 19:15:00",23,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 19:30:00",24,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 19:45:00",25,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.450487,0.335434,0.277082,"",
"06/10/2024 20:00:00",26,0.035156,0,nan,nan,nan,nan,nan,nan,-1,1,-1,-0.620139,0.551063,-0.744117,"",
"06/10/2024 20:15:00",27,0.144531,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.881708,0.551063,-0.476532,"",
"06/10/2024 20:30:00",28,0.363281,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.057220,1.045313,-0.476532,"",
"06/10/2024 20:45:00",29,0.636719,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.321602,1.045313,-0.476532,"",
"06/10/2024 21:00:00",30,0.855469,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.586881,1.555252,-0.608668,"",
"06/10/2024 21:15:00",31,0.964844,0,nan,nan,nan,nan,nan,nan,-1,1,0,-1.852748,1.555252,-0.220879,"",
"06/10/2024 21:30:00",32,0.996094,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.030218,1.555252,-0.608668,"",
"06/10/2024 21:45:00",33,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.296657,2.066211,-0.608668,"",
"06/10/2024 22:00:00",34,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.474395,2.066211,-0.744117,"",
"06/10/2024 22:15:00",35,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.741113,2.066211,-0.744117,"",
"06/10/2024 22:30:00",36,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-2.918978,2.573925,-0.744117,"",
"06/10/2024 22:45:00",37,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.007921,2.573925,-1.237265,"",
"06/10/2024 23:00:00",38,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.096869,3.077506,-0.608668,"",
"06/10/2024 23:15:00",39,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.185823,3.077506,-0.608668,"",
"06/10/2024 23:30:00",40,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.185823,3.077506,-0.884930,"",
"06/10/2024 23:45:00",41,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.274781,3.077506,-0.744117,"",
"07/10/2024 00:00:00",42,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,-1,-3.274781,3.077506,-0.884930,"",
"07/10/2024 00:15:00",43,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,1,-3.274781,3.077506,3.570132,"",
"07/10/2024 00:30:00",44,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.220603,0.171884,-0.147538,"",
"07/10/2024 00:45:00",45,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.284376,0.268468,-0.551425,"",
"07/10/2024 01:00:00",46,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.233852,0.166204,-0.229109,"",
"07/10/2024 01:15:00",47,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.295493,0.047415,-0.506960,"",
"07/10/2024 01:30:00",48,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.369769,0.047415,-0.606992,"",
"07/10/2024 01:45:00",49,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.444363,0.047415,-0.606992,"",
"07/10/2024 02:00:00",50,0.636719,0,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.594354,0.047415,-0.668171,"",
"07/10/2024 02:15:00",51,0.855469,0,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.820836,0.047415,-0.606992,"",
"07/10/2024 02:30:00",52,0.964844,0,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.972473,0.047415,-0.606992,"",
"07/10/2024 02:45:00",53,0.996094,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.200452,0.047415,-0.606992,"",
"07/10/2024 03:00:00",54,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.276518,0.047415,-0.506960,"",
"07/10/2024 03:15:00",55,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.428688,0.047415,-0.668171,"",
"07/10/2024 03:30:00",56,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.580848,0.047415,-0.390244,"",
"07/10/2024 03:45:00",57,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.732948,0.047415,-0.606992,"",
"07/10/2024 04:00:00",58,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.884951,0.047415,-0.390244,"",
"07/10/2024 04:15:00",59,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.960909,0.047415,-0.606992,"",
"07/10/2024 04:30:00",60,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.960909,0.047415,-0.606992,"",
"07/10/2024 04:45:00",61,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.036834,-0.309472,-0.390244,"",
"07/10/2024 05:00:00",62,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.036834,-0.309472,-0.390244,"",
"07/10/2024 05:15:00",63,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.112725,-0.309472,-0.506960,"",
"07/10/2024 05:30:00",64,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,0,-2.112725,-0.309472,-0.390244,"",
"07/10/2024 05:45:00",65,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.168364,-0.009625,-0.080830,"",
"07/10/2024 06:00:00",66,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.174608,-0.003772,-0.069252,"",
"07/10/2024 06:15:00",67,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.163051,-0.429372,-0.018191,"",
"07/10/2024 06:30:00",68,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.262777,-0.064701,2.824662,"",
"07/10/2024 06:45:00",69,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262777,-0.064701,0.392819,"",
"07/10/2024 07:00:00",70,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.194463,-0.035724,0.135776,"",
"07/10/2024 07:15:00",71,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.199664,-0.032573,0.010362,"",
"07/10/2024 07:30:00",72,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.309593,-0.074509,0.446690,"",
"07/10/2024 07:45:00",73,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.345606,-0.015904,-0.333937,"",
"07/10/2024 08:00:00",74,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.416052,-0.025354,0.214780,"",
"07/10/2024 08:15:00",75,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.351076,-0.397900,0.677422,"",
"07/10/2024 08:30:00",76,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.212622,-0.397900,0.031245,"",
"07/10/2024 08:45:00",77,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.158107,-0.097014,-0.231544,"",
"07/10/2024 09:00:00",78,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.048598,-0.163283,0.149389,"",
"07/10/2024 09:15:00",79,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.227631,-0.063005,-0.012463,"",
"07/10/2024 09:30:00",80,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.162416,-0.035751,0.696900,"",
"07/10/2024 09:45:00",81,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,1,0.066141,-0.035751,1.783683,"",
"07/10/2024 10:00:00",82,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,1,0.291378,-0.035751,0.696900,"",
"07/10/2024 10:15:00",83,0.636719,0,nan,nan,nan,nan,nan,nan,1,0,0,0.734174,-0.035751,0.423413,"",
"07/10/2024 10:30:00",84,0.855469,0,nan,nan,nan,nan,nan,nan,1,0,1,0.953123,0.212762,0.696900,"",
"07/10/2024 10:45:00",85,0.964844,0,nan,nan,nan,nan,nan,nan,1,0,1,1.171005,-0.035751,3.682387,"",
"07/10/2024 11:00:00",86,0.996094,1,nan,nan,nan,nan,nan,nan,1,0,1,1.604355,-0.035751,1.013768,"",
"07/10/2024 11:15:00",87,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,2.252287,-0.035751,0.696900,"",
"07/10/2024 11:30:00",88,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,2.905970,-0.035751,2.227855,"",
"07/10/2024 11:45:00",89,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,3.126468,-0.035751,1.013768,"",
"07/10/2024 12:00:00",90,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,3.797751,-0.035751,0.696900,"",
"07/10/2024 12:15:00",91,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,4.484520,-0.035751,3.682387,"",
"07/10/2024 12:30:00",92,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,4.950880,-0.035751,1.013768,"",
"07/10/2024 12:45:00",93,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,5.662689,-0.035751,1.013768,"",
"07/10/2024 13:00:00",94,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,6.633581,-0.463259,0.696900,"",
"07/10/2024 13:15:00",95,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,7.377211,-0.463259,0.186082,"",
"07/10/2024 13:30:00",96,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,8.387774,-0.463259,0.696900,"",
"07/10/2024 13:45:00",97,1.000000,-1,nan,nan,nan,nan,nan,nan,1,0,1,9.417847,-0.463259,3.185622,"",
"07/10/2024 14:00:00",98,0.035156,0,nan,nan,nan,nan,nan,nan,1,0,0,0.693134,-0.073139,0.496061,"",
"07/10/2024 14:15:00",99,0.144531,0,nan,nan,nan,nan,nan,nan,1,0,0,1.025962,-0.073139,-0.076913,"",
"07/10/2024 14:30:00",100,0.363281,0,nan,nan,nan,nan,nan,nan,1,0,0,1.274731,-0.332373,0.203900,"",
"07/10/2024 14:45:00",101,0.636719,0,nan,nan,nan,nan,nan,nan,1,0,1,1.522643,-0.332373,0.821122,"",
"07/10/2024 15:00:00",102,0.855469,0,nan,nan,nan,nan,nan,nan,1,0,0,1.933851,-0.332373,-0.225374,"",
"07/10/2024 15:15:00",103,0.964844,0,nan,nan,nan,nan,nan,nan,1,0,0,2.097645,-0.332373,-0.076913,"",
"07/10/2024 15:30:00",104,0.996094,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.342618,-0.827807,-0.076913,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,2.424088,-0.332373,-0.225374,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.424088,-0.827807,-0.076913,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.342618,-0.827807,-0.076913,"",
"07/10/2024 16:30:00",108,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.179398,-0.827807,-0.225374,"",
"07/10/2024 16:45:00",109,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.179398,-0.827807,0.065350,"",
"07/10/2024 17:00:00",110,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.097645,-0.827807,-0.076913,"",
"07/10/2024 17:15:00",111,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,2.015797,-0.827807,0.065350,"",
"07/10/2024 17:30:00",112,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,1.933851,-0.827807,-0.076913,"",
"07/10/2024 17:45:00",113,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,1.933851,-0.827807,-0.379239,"",
"07/10/2024 18:00:00",114,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,1.851807,-0.827807,-0.379239,"",
"07/10/2024 18:15:00",115,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,1.769665,-0.827807,-0.379239,"",
"07/10/2024 18:30:00",116,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.005474,-0.046530,-0.012036,"",
"07/10/2024 18:45:00",117,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.164228,0.159997,-0.047717,"",
"07/10/2024 19:00:00",118,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.175512,0.101668,-0.094095,"",
"07/10/2024 19:15:00",119,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.191088,0.002773,0.775708,"",
"07/10/2024 19:30:00",120,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.286362,0.002773,1.023086,"",
"07/10/2024 19:45:00",121,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.286362,0.002773,0.549200,"",
"07/10/2024 20:00:00",122,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.286362,0.002773,0.347374,"",
"07/10/2024 20:15:00",123,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.223444,0.023965,0.323438,"",
"07/10/2024 20:30:00",124,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.412268,-0.000144,-0.282865,"",
"07/10/2024 20:45:00",125,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.397370,0.004899,-0.884587,"",
"07/10/2024 21:00:00",126,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.397370,0.004899,0.358120,"",
"07/10/2024 21:15:00",127,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.335529,0.230209,-0.499779,"",
"07/10/2024 21:30:00",128,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.455925,0.192563,-0.584632,"",
"07/10/2024 21:45:00",129,0.363281,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.630495,0.192563,-0.339407,"",
"07/10/2024 22:00:00",130,0.636719,0,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.630495,0.192563,-1.116783,"",
"07/10/2024 22:15:00",131,0.855469,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.802209,0.192563,-0.339407,"",
"07/10/2024 22:30:00",132,0.964844,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.802209,0.192563,-0.339407,"",
"07/10/2024 22:45:00",133,0.964844,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.802209,0.192563,-0.339407,"",
"07/10/2024 23:00:00",134,0.996094,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.971435,0.192563,-0.584632,"",
"07/10/2024 23:15:00",135,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.138495,0.557776,702.351880,"",
"07/10/2024 23:30:00",136,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.303652,0.557776,26.900618,"",
"07/10/2024 23:45:00",137,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.467128,0.557776,8.997163,"",
"08/10/2024 00:00:00",138,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.629121,0.557776,488.053394,"",
"08/10/2024 00:15:00",139,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.789819,1.077132,410.426427,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.108045,1.077132,80.700113,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.265914,1.077132,38.530265,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.423168,1.077132,7.487531,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.579954,1.077132,2569.515866,"",
"08/10/2024 01:30:00",144,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-2.736408,1.077132,17.055909,"",
"08/10/2024 01:45:00",145,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,1,-3.048800,1.077132,11.022903,"",
"08/10/2024 02:00:00",146,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.466598,0.444775,-0.217514,"",
"08/10/2024 02:15:00",147,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.245664,0.081180,-0.461910,"",
"08/10/2024 02:30:00",148,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.372208,0.062195,-0.661201,"",
"08/10/2024 02:45:00",149,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.542480,0.062195,-0.550901,"",
"08/10/2024 03:00:00",150,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.542480,0.062195,-0.664461,"",
"08/10/2024 03:15:00",151,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.542480,0.062195,-0.664360,"",
"08/10/2024 03:30:00",152,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.542480,0.062195,-0.664461,"",
"08/10/2024 03:45:00",153,0.964844,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.713784,-0.258715,-0.664360,"",
"08/10/2024 04:00:00",154,0.996094,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.713784,-0.258715,-0.664665,"",
"08/10/2024 04:15:00",155,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.713784,-0.258715,-0.664360,"",
"08/10/2024 04:30:00",156,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.885915,-0.258715,-0.664461,"",
"08/10/2024 04:45:00",157,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.058686,-0.258715,-0.664461,"",
"08/10/2024 05:00:00",158,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.231929,-0.258715,-0.664461,"",
"08/10/2024 05:15:00",159,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.231929,-0.258715,-0.664461,"",
"08/10/2024 05:30:00",160,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.405500,-0.258715,-0.664360,"",
"08/10/2024 05:45:00",161,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-1.579284,-0.258715,-0.664461,"",
"08/10/2024 06:00:00",162,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.753185,0.062195,-0.664461,"",
"08/10/2024 06:15:00",163,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.753185,-0.258715,-0.664360,"",
"08/10/2024 06:30:00",164,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.927130,-0.258715,-0.664360,"",
"08/10/2024 06:45:00",165,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,-1,-2.101063,0.062195,-0.664360,"",
"08/10/2024 07:00:00",166,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.599104,0.082859,-0.112777,"",
"08/10/2024 07:15:00",167,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.661297,-0.202558,-0.107416,"",
"08/10/2024 07:30:00",168,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.574436,0.079832,-0.108576,"",
"08/10/2024 07:45:00",169,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.558492,0.089777,-0.025866,"",
"08/10/2024 08:00:00",170,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.505841,-0.138743,-0.111885,"",
"08/10/2024 08:15:00",171,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.521313,-0.072414,-0.109098,"",
"08/10/2024 08:30:00",172,0.035156,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.673409,-0.180288,-0.101206,"",
"08/10/2024 08:45:00",173,0.144531,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.673409,-0.180288,-0.101206,"",
"08/10/2024 09:00:00",174,0.363281,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.890761,-0.180288,-0.100909,"",
"08/10/2024 09:15:00",175,0.636719,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.890761,-0.180288,-0.100468,"",
"08/10/2024 09:30:00",176,0.855469,0,nan,nan,nan,nan,nan,nan,-1,0,0,-1.109177,-0.180288,-0.100468,"",
"08/10/2024 09:45:00",177,0.964844,0,nan,nan,nan,nan,nan,nan,-1,0,0,-1.109177,-0.499988,-0.100614,"",
"08/10/2024 10:00:00",178,0.996094,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.328114,-0.499988,-0.100614,"",
"08/10/2024 10:15:00",179,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.328114,-0.180288,-0.100175,"",
"08/10/2024 10:30:00",180,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.547199,-0.499988,-0.100468,"",
"08/10/2024 10:45:00",181,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.547199,-0.499988,-0.100762,"",
"08/10/2024 11:00:00",182,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.328114,-0.499988,-0.101505,"",
"08/10/2024 11:15:00",183,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.328114,-0.499988,-0.100614,"",
"08/10/2024 11:30:00",184,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.109177,-0.499988,-0.100762,"",
"08/10/2024 11:45:00",185,1.000000,1,nan,nan,nan,nan,nan,nan,-1,-1,0,-0.673409,-0.843563,-0.101206,"",
"08/10/2024 12:00:00",186,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,0,-0.245164,-0.843563,-0.101206,"",
"08/10/2024 12:15:00",187,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,0,0.166742,-0.843563,-0.100909,"",
"08/10/2024 12:30:00",188,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,0.737291,-0.843563,-0.101206,"",
"08/10/2024 12:45:00",189,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,1.261491,-1.223418,-0.101355,"",
"08/10/2024 13:00:00",190,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,1.261491,-1.223418,-0.101355,"",
"08/10/2024 13:15:00",191,0.035156,0,nan,nan,nan,nan,nan,nan,1,0,1,1.147403,-0.172314,0.617124,"",
"08/10/2024 13:30:00",192,0.144531,0,nan,nan,nan,nan,nan,nan,1,0,0,1.716373,-0.172314,-0.302697,"",
"08/10/2024 13:45:00",193,0.363281,0,nan,nan,nan,nan,nan,nan,1,0,0,2.562015,-0.172314,0.140984,"",
"08/10/2024 14:00:00",194,0.636719,0,nan,nan,nan,nan,nan,nan,1,-1,0,3.673504,-0.590982,0.316371,"",
"08/10/2024 14:15:00",195,0.855469,0,nan,nan,nan,nan,nan,nan,1,-1,0,4.769289,-0.590982,0.316371,"",
"08/10/2024 14:30:00",196,0.964844,0,nan,nan,nan,nan,nan,nan,1,-1,0,5.582788,-0.590982,0.316371,"",
"08/10/2024 14:45:00",197,0.996094,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.658421,-1.095880,0.316371,"",
"08/10/2024 15:00:00",198,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,7.459460,-1.095880,0.140984,"",
"08/10/2024 15:15:00",199,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.256357,-1.095880,0.316371,"",
"08/10/2024 15:30:00",200,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,8.521162,-1.095880,3.500613,"",
