TIME_STEP,IDX,ALG_1-P_Event,ALG_1-Status,ALG_2-P_Event,ALG_2-Status,ALG_3-P_Event,ALG_3-Status,ALG_4-P_Event,ALG_4-Status,ALG_5-P_Event,ALG_5-Status,ALG_6-P_Event,ALG_6-Status,ALG_7-P_Event,ALG_7-Status,ALG_8-P_Event,ALG_8-Status,ALG_9-P_Event,ALG_9-Status,ALG_10-P_Event,ALG_10-Status,ALG_11-P_Event,ALG_11-Status,ALG_12-P_Event,ALG_12-Status,ALG_13-P_Event,ALG_13-Status,ALG_14-P_Event,ALG_14-Status,ALG_15-P_Event,ALG_15-Status,ALG_16-P_Event,ALG_16-Status,
10/10/2024 10:30:00,372,0.035156,0,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.636719,0,0.363281,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,
10/10/2024 10:45:00,373,0.144531,0,1.000000,1,1.000000,1,0.144531,0,1.000000,1,0.636719,0,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,
10/10/2024 11:00:00,374,0.363281,0,1.000000,1,1.000000,1,0.363281,0,1.000000,1,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,
10/10/2024 11:15:00,375,0.636719,0,1.000000,1,1.000000,1,0.636719,0,1.000000,1,0.636719,0,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,
10/10/2024 11:30:00,376,0.855469,0,1.000000,-1,1.000000,1,0.855469,0,1.000000,1,0.636719,0,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,
10/10/2024 11:45:00,377,0.964844,0,0.003906,0,1.000000,1,0.964844,0,1.000000,1,0.363281,0,0.144531,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,
10/10/2024 12:00:00,378,0.996094,0,0.035156,0,1.000000,1,0.996094,0,1.000000,1,0.363281,0,0.144531,0,0.003906,0,0.003906,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.144531,0,0.144531,0,0.144531,0,
10/10/2024 12:15:00,379,1.000000,1,0.144531,0,1.000000,1,1.000000,1,1.000000,1,0.363281,0,0.144531,0,0.003906,0,0.035156,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.144531,0,0.144531,0,0.144531,0,
10/10/2024 12:30:00,380,1.000000,1,0.363281,0,1.000000,1,1.000000,1,1.000000,-1,0.363281,0,0.144531,0,0.003906,0,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.144531,0,0.144531,0,0.144531,0,
10/10/2024 12:45:00,381,1.000000,1,0.636719,0,1.000000,1,1.000000,1,0.035156,0,0.144531,0,0.144531,0,0.003906,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,
10/10/2024 13:00:00,382,1.000000,1,0.855469,0,1.000000,-1,1.000000,1,0.144531,0,0.144531,0,0.363281,0,0.003906,0,0.636719,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.035156,0,
10/10/2024 13:15:00,383,1.000000,1,0.964844,0,0.003906,0,1.000000,1,0.363281,0,0.144531,0,0.636719,0,0.003906,0,0.855469,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.144531,0,0.144531,0,0.144531,0,
10/10/2024 13:30:00,384,1.000000,1,0.996094,0,0.035156,0,1.000000,1,0.636719,0,0.363281,0,0.855469,0,0.035156,0,0.964844,0,0.363281,0,0.363281,0,0.363281,0,0.035156,0,0.363281,0,0.363281,0,0.363281,0,
10/10/2024 13:45:00,385,1.000000,1,1.000000,1,0.144531,0,1.000000,1,0.855469,0,0.636719,0,0.964844,0,0.144531,0,0.996094,0,0.636719,0,0.636719,0,0.636719,0,0.035156,0,0.636719,0,0.363281,0,0.363281,0,
10/10/2024 14:00:00,386,1.000000,1,1.000000,1,0.363281,0,1.000000,1,0.964844,0,0.636719,0,0.964844,0,0.363281,0,1.000000,1,0.636719,0,0.636719,0,0.363281,0,0.035156,0,0.636719,0,0.144531,0,0.144531,0,
10/10/2024 14:15:00,387,1.000000,1,1.000000,1,0.636719,0,1.000000,1,0.996094,0,0.855469,0,0.996094,0,0.636719,0,1.000000,1,0.855469,0,0.855469,0,0.363281,0,0.035156,0,0.855469,0,0.144531,0,0.144531,0,
10/10/2024 14:30:00,388,1.000000,1,1.000000,1,0.855469,0,1.000000,1,1.000000,1,0.964844,0,1.000000,1,0.855469,0,1.000000,1,0.964844,0,0.964844,0,0.363281,0,0.035156,0,0.964844,0,0.144531,0,0.144531,0,
10/10/2024 14:45:00,389,1.000000,1,1.000000,1,0.964844,0,1.000000,1,1.000000,1,0.996094,0,1.000000,1,0.964844,0,1.000000,1,0.996094,0,0.996094,0,0.363281,0,0.035156,0,0.996094,0,0.144531,0,0.144531,0,
10/10/2024 15:00:00,390,1.000000,-1,1.000000,1,0.996094,0,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,1.000000,1,1.000000,1,1.000000,1,0.363281,0,0.035156,0,1.000000,1,0.144531,0,0.144531,0,
10/10/2024 15:15:00,391,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,
10/10/2024 15:30:00,392,0.003906,0,1.000000,1,1.000000,1,0.035156,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
10/10/2024 15:45:00,393,0.003906,0,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
10/10/2024 16:00:00,394,0.003906,0,1.000000,1,1.000000,1,0.363281,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
10/10/2024 16:15:00,395,0.035156,0,1.000000,1,1.000000,1,0.636719,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
10/10/2024 16:30:00,396,0.144531,0,1.000000,-1,1.000000,1,0.855469,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
10/10/2024 16:45:00,397,0.363281,0,0.035156,0,1.000000,1,0.964844,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
10/10/2024 17:00:00,398,0.636719,0,0.144531,0,1.000000,1,0.996094,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
10/10/2024 17:15:00,399,0.855469,0,0.144531,0,1.000000,1,0.996094,0,1.000000,-1,1.000000,1,1.000000,-1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.035156,0,0.003906,0,0.996094,0,0.003906,0,0.003906,0,
10/10/2024 17:30:00,400,0.964844,0,0.144531,0,1.000000,1,0.964844,0,0.003906,0,1.000000,1,0.003906,0,0.996094,0,0.003906,0,1.000000,1,1.000000,1,0.035156,0,0.003906,0,0.996094,0,0.003906,0,0.003906,0,
10/10/2024 17:45:00,401,0.996094,0,0.144531,0,1.000000,1,0.855469,0,0.003906,0,1.000000,-1,0.003906,0,0.964844,0,0.003906,0,1.000000,-1,1.000000,-1,0.035156,0,0.003906,0,0.996094,0,0.003906,0,0.003906,0,
10/10/2024 18:00:00,402,1.000000,1,0.144531,0,1.000000,-1,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.964844,0,0.035156,0,0.003906,0,
10/10/2024 18:15:00,403,1.000000,1,0.144531,0,0.035156,0,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.636719,0,0.003906,0,0.003906,0,0.035156,0,0.144531,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,
10/10/2024 18:30:00,404,1.000000,1,0.144531,0,0.144531,0,0.363281,0,0.003906,0,0.003906,0,0.144531,0,0.363281,0,0.003906,0,0.003906,0,0.144531,0,0.144531,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,
10/10/2024 18:45:00,405,1.000000,1,0.035156,0,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.363281,0,0.144531,0,0.003906,0,0.003906,0,0.363281,0,0.144531,0,0.003906,0,0.636719,0,0.035156,0,0.003906,0,
10/10/2024 19:00:00,406,1.000000,1,0.003906,0,0.636719,0,0.363281,0,0.035156,0,0.003906,0,0.636719,0,0.035156,0,0.003906,0,0.003906,0,0.636719,0,0.144531,0,0.003906,0,0.636719,0,0.035156,0,0.003906,0,
10/10/2024 19:15:00,407,1.000000,1,0.003906,0,0.855469,0,0.636719,0,0.144531,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,
10/10/2024 19:30:00,408,1.000000,1,0.003906,0,0.964844,0,0.855469,0,0.363281,0,0.003906,0,0.964844,0,0.144531,0,0.003906,0,0.003906,0,0.964844,0,0.035156,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,
10/10/2024 19:45:00,409,1.000000,1,0.003906,0,0.996094,0,0.964844,0,0.636719,0,0.003906,0,0.996094,0,0.144531,0,0.003906,0,0.003906,0,0.996094,0,0.035156,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,
10/10/2024 20:00:00,410,1.000000,1,0.003906,0,1.000000,1,0.996094,0,0.855469,0,0.003906,0,1.000000,1,0.144531,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.964844,0,0.003906,0,0.003906,0,
10/10/2024 20:15:00,411,1.000000,1,0.035156,0,1.000000,1,1.000000,1,0.964844,0,0.035156,0,1.000000,1,0.363281,0,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,0.996094,0,0.035156,0,0.035156,0,
10/10/2024 20:30:00,412,1.000000,1,0.144531,0,1.000000,1,1.000000,1,0.996094,0,0.144531,0,1.000000,1,0.363281,0,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,0.996094,0,0.035156,0,0.035156,0,
10/10/2024 20:45:00,413,1.000000,-1,0.363281,0,1.000000,1,1.000000,1,1.000000,1,0.363281,0,1.000000,1,0.363281,0,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,
10/10/2024 21:00:00,414,0.003906,0,0.636719,0,1.000000,1,1.000000,1,1.000000,1,0.636719,0,1.000000,1,0.363281,0,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,
10/10/2024 21:15:00,415,0.003906,0,0.855469,0,1.000000,1,1.000000,1,1.000000,1,0.855469,0,1.000000,1,0.144531,0,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,1.000000,-1,0.035156,0,0.035156,0,
10/10/2024 21:30:00,416,0.035156,0,0.964844,0,1.000000,1,1.000000,1,1.000000,1,0.964844,0,1.000000,1,0.035156,0,0.144531,0,0.035156,0,1.000000,1,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,
10/10/2024 21:45:00,417,0.144531,0,0.996094,0,1.000000,1,1.000000,1,1.000000,1,0.996094,0,1.000000,1,0.144531,0,0.363281,0,0.035156,0,1.000000,1,0.144531,0,0.144531,0,0.003906,0,0.144531,0,0.144531,0,
10/10/2024 22:00:00,418,0.363281,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,0.636719,0,0.035156,0,1.000000,1,0.144531,0,0.144531,0,0.003906,0,0.144531,0,0.144531,0,
10/10/2024 22:15:00,419,0.636719,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.636719,0,0.035156,0,1.000000,1,0.144531,0,0.035156,0,0.003906,0,0.035156,0,0.144531,0,
10/10/2024 22:30:00,420,0.855469,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.855469,0,0.144531,0,1.000000,1,0.363281,0,0.035156,0,0.003906,0,0.035156,0,0.363281,0,
10/10/2024 22:45:00,421,0.964844,0,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,0.035156,0,0.964844,0,0.363281,0,1.000000,-1,0.636719,0,0.035156,0,0.003906,0,0.035156,0,0.636719,0,
10/10/2024 23:00:00,422,0.996094,0,1.000000,1,0.035156,0,1.000000,-1,1.000000,1,1.000000,1,0.035156,0,0.035156,0,0.996094,0,0.636719,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,0.035156,0,0.855469,0,
10/10/2024 23:15:00,423,1.000000,1,1.000000,1,0.144531,0,0.035156,0,1.000000,1,1.000000,1,0.144531,0,0.035156,0,1.000000,1,0.855469,0,0.003906,0,0.964844,0,0.035156,0,0.003906,0,0.035156,0,0.964844,0,
10/10/2024 23:30:00,424,1.000000,1,1.000000,1,0.363281,0,0.144531,0,1.000000,-1,1.000000,1,0.363281,0,0.035156,0,1.000000,1,0.964844,0,0.003906,0,0.996094,0,0.035156,0,0.003906,0,0.035156,0,0.996094,0,
10/10/2024 23:45:00,425,1.000000,1,1.000000,1,0.636719,0,0.363281,0,0.003906,0,1.000000,1,0.636719,0,0.003906,0,1.000000,1,0.996094,0,0.003906,0,0.996094,0,0.003906,0,0.003906,0,0.035156,0,0.996094,0,
11/10/2024 00:00:00,426,1.000000,1,1.000000,1,0.855469,0,0.636719,0,0.003906,0,1.000000,1,0.855469,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.035156,0,1.000000,0,
11/10/2024 00:15:00,427,1.000000,1,1.000000,1,0.964844,0,0.855469,0,0.003906,0,1.000000,1,0.964844,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.035156,0,1.000000,0,
11/10/2024 00:30:00,428,1.000000,1,1.000000,1,0.996094,0,0.964844,0,0.035156,0,1.000000,1,0.996094,0,0.035156,0,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.035156,0,0.035156,0,0.144531,0,1.000000,0,
11/10/2024 00:45:00,429,1.000000,1,1.000000,-1,1.000000,1,0.996094,0,0.035156,0,1.000000,-1,1.000000,1,0.035156,0,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.035156,0,0.035156,0,0.144531,0,1.000000,0,
11/10/2024 01:00:00,430,1.000000,1,0.035156,0,1.000000,1,1.000000,1,0.144531,0,0.035156,0,1.000000,1,0.144531,0,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.144531,0,0.035156,0,0.363281,0,1.000000,0,
11/10/2024 01:15:00,431,1.000000,1,0.144531,0,1.000000,1,1.000000,1,0.363281,0,0.144531,0,1.000000,1,0.363281,0,1.000000,1,1.000000,1,0.144531,0,1.000000,1,0.363281,0,0.144531,0,0.636719,0,1.000000,0,
11/10/2024 01:30:00,432,1.000000,1,0.363281,0,1.000000,1,1.000000,1,0.636719,0,0.363281,0,1.000000,1,0.636719,0,1.000000,1,1.000000,1,0.363281,0,1.000000,1,0.636719,0,0.363281,0,0.855469,0,1.000000,0,
11/10/2024 01:45:00,433,1.000000,1,0.636719,0,1.000000,1,1.000000,1,0.855469,0,0.636719,0,1.000000,1,0.855469,0,1.000000,1,1.000000,1,0.636719,0,1.000000,1,0.855469,0,0.636719,0,0.855469,0,1.000000,0,
11/10/2024 02:00:00,434,1.000000,-1,0.855469,0,1.000000,1,1.000000,1,0.964844,0,0.855469,0,1.000000,1,0.964844,0,1.000000,-1,1.000000,1,0.855469,0,1.000000,1,0.964844,0,0.855469,0,0.964844,0,1.000000,0,
11/10/2024 02:15:00,435,0.003906,0,0.964844,0,1.000000,1,1.000000,1,0.996094,0,0.964844,0,1.000000,1,0.996094,0,0.003906,0,1.000000,1,0.964844,0,1.000000,1,0.996094,0,0.964844,0,0.996094,0,1.000000,0,
11/10/2024 02:30:00,436,0.035156,0,0.996094,0,1.000000,1,1.000000,1,0.996094,0,0.996094,0,1.000000,1,0.996094,0,0.003906,0,1.000000,1,0.964844,0,1.000000,1,0.996094,0,0.964844,0,0.996094,0,1.000000,0,
11/10/2024 02:45:00,437,0.144531,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,-1,0.996094,0,1.000000,-1,1.000000,1,0.964844,0,1.000000,1,1.000000,0,
11/10/2024 03:00:00,438,0.363281,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.996094,0,1.000000,1,1.000000,0,
11/10/2024 03:15:00,439,0.636719,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.964844,0,1.000000,1,1.000000,0,
11/10/2024 03:30:00,440,0.855469,0,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.964844,0,1.000000,1,1.000000,0,
11/10/2024 03:45:00,441,0.964844,0,1.000000,1,0.035156,0,1.000000,-1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.964844,0,1.000000,1,1.000000,0,
11/10/2024 04:00:00,442,0.996094,0,1.000000,1,0.144531,0,0.035156,0,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.035156,0,0.035156,0,1.000000,1,0.035156,0,1.000000,1,0.964844,0,1.000000,1,1.000000,0,
11/10/2024 04:15:00,443,1.000000,1,1.000000,1,0.363281,0,0.144531,0,1.000000,1,1.000000,1,0.144531,0,1.000000,1,0.144531,0,0.144531,0,1.000000,1,0.144531,0,1.000000,1,0.964844,0,1.000000,1,1.000000,0,
11/10/2024 04:30:00,444,1.000000,1,1.000000,1,0.636719,0,0.363281,0,1.000000,1,1.000000,1,0.363281,0,1.000000,1,0.363281,0,0.363281,0,1.000000,1,0.363281,0,1.000000,1,0.964844,0,1.000000,1,1.000000,0,
11/10/2024 04:45:00,445,1.000000,1,1.000000,1,0.855469,0,0.636719,0,1.000000,1,1.000000,1,0.636719,0,1.000000,1,0.636719,0,0.636719,0,1.000000,1,0.636719,0,1.000000,1,0.996094,0,1.000000,1,1.000000,0,
11/10/2024 05:00:00,446,1.000000,1,1.000000,1,0.964844,0,0.855469,0,1.000000,1,1.000000,1,0.855469,0,1.000000,1,0.855469,0,0.855469,0,1.000000,1,0.855469,0,1.000000,1,0.996094,0,1.000000,1,1.000000,0,
11/10/2024 05:15:00,447,1.000000,1,1.000000,1,0.996094,0,0.964844,0,1.000000,1,1.000000,1,0.964844,0,1.000000,1,0.964844,0,0.964844,0,1.000000,1,0.964844,0,1.000000,1,1.000000,1,1.000000,1,1.000000,0,
11/10/2024 05:30:00,448,1.000000,1,1.000000,-1,1.000000,1,0.996094,0,1.000000,-1,1.000000,-1,0.996094,0,1.000000,-1,0.996094,0,0.996094,0,1.000000,1,0.996094,0,1.000000,-1,1.000000,1,1.000000,-1,1.000000,0,
11/10/2024 05:45:00,449,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 06:00:00,450,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 06:15:00,451,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 06:30:00,452,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 06:45:00,453,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 07:00:00,454,1.000000,-1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 07:15:00,455,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 07:30:00,456,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 07:45:00,457,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,0,
11/10/2024 08:00:00,458,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,-1,0.003906,0,1.000000,0,
11/10/2024 08:15:00,459,0.003906,0,0.003906,0,1.000000,-1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 08:30:00,460,0.003906,0,0.003906,0,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,1.000000,-1,0.003906,0,1.000000,-1,1.000000,-1,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 08:45:00,461,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 09:00:00,462,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 09:15:00,463,0.363281,0,0.363281,0,0.363281,0,0.363281,0,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 09:30:00,464,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 09:45:00,465,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 10:00:00,466,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 10:15:00,467,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 10:30:00,468,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 10:45:00,469,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 11:00:00,470,0.855469,0,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 11:15:00,471,0.855469,0,0.363281,0,0.363281,0,0.636719,0,0.636719,0,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 11:30:00,472,0.855469,0,0.144531,0,0.144531,0,0.363281,0,0.636719,0,0.144531,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 11:45:00,473,0.964844,0,0.144531,0,0.144531,0,0.636719,0,0.855469,0,0.144531,0,0.003906,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 12:00:00,474,0.964844,0,0.144531,0,0.035156,0,0.636719,0,0.855469,0,0.035156,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 12:15:00,475,0.964844,0,0.144531,0,0.003906,0,0.636719,0,0.855469,0,0.003906,0,0.035156,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 12:30:00,476,0.996094,0,0.363281,0,0.035156,0,0.855469,0,0.964844,0,0.035156,0,0.144531,0,0.003906,0,0.964844,0,0.035156,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,1.000000,0,
11/10/2024 12:45:00,477,1.000000,1,0.636719,0,0.144531,0,0.964844,0,0.996094,0,0.144531,0,0.363281,0,0.003906,0,0.996094,0,0.144531,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,1.000000,0,
