TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 13:45:00",1,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 14:00:00",2,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 14:15:00",3,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 14:30:00",4,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 14:45:00",5,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 15:00:00",6,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 15:15:00",7,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 15:30:00",8,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 15:45:00",9,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 16:00:00",10,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 16:15:00",11,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 16:30:00",12,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 16:45:00",13,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 17:00:00",14,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 17:15:00",15,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 17:30:00",16,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 17:45:00",17,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 18:00:00",18,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 18:15:00",19,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 18:30:00",20,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 18:45:00",21,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 19:00:00",22,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 19:15:00",23,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 19:30:00",24,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 19:45:00",25,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:00:00",26,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:00:00",38,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:15:00",39,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:30:00",40,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:45:00",41,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.227957,-0.023730,0.171899,"",
"07/10/2024 00:00:00",42,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.154365,-0.019996,0.213534,"",
"07/10/2024 00:15:00",43,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.133806,-0.021587,3.965199,"",
"07/10/2024 00:30:00",44,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.133806,-0.021587,-0.274680,"",
"07/10/2024 00:45:00",45,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.165636,0.069750,0.105272,"",
"07/10/2024 01:00:00",46,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.109761,0.070955,-0.023220,"",
"07/10/2024 01:15:00",47,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.147627,0.065297,0.264866,"",
"07/10/2024 01:30:00",48,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.139988,0.029594,0.085036,"",
"07/10/2024 01:45:00",49,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.133777,0.023160,-0.517488,"",
"07/10/2024 02:00:00",50,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.185625,0.118906,-0.150890,"",
"07/10/2024 02:15:00",51,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.243164,0.100531,0.017686,"",
"07/10/2024 02:30:00",52,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.215286,0.107950,0.224809,"",
"07/10/2024 02:45:00",53,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.275744,0.096543,0.213944,"",
"07/10/2024 03:00:00",54,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.217069,0.134592,-0.047381,"",
"07/10/2024 03:15:00",55,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.281214,0.100951,-0.363316,"",
"07/10/2024 03:30:00",56,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.308434,0.069580,0.259970,"",
"07/10/2024 03:45:00",57,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.325702,0.148111,-0.438323,"",
"07/10/2024 04:00:00",58,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.350298,0.129981,0.135305,"",
"07/10/2024 04:15:00",59,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.309149,0.158089,-0.038935,"",
"07/10/2024 04:30:00",60,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.254137,0.106314,-0.531519,"",
"07/10/2024 04:45:00",61,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.300465,-0.173485,0.287100,"",
"07/10/2024 05:00:00",62,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.254863,-0.026516,0.217744,"",
"07/10/2024 05:15:00",63,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.302913,0.068858,-0.081960,"",
"07/10/2024 05:30:00",64,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.252128,0.011890,-0.138354,"",
"07/10/2024 05:45:00",65,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.238588,0.012380,-0.072415,"",
"07/10/2024 06:00:00",66,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.231982,0.010402,-0.019388,"",
"07/10/2024 06:15:00",67,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.215568,-0.303936,0.593546,"",
"07/10/2024 06:30:00",68,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.276882,-0.303936,2.532430,"",
"07/10/2024 06:45:00",69,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.276882,-0.303936,0.593546,"",
"07/10/2024 07:00:00",70,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.276882,-0.303936,0.593546,"",
"07/10/2024 07:15:00",71,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.276882,-0.303936,0.593546,"",
"07/10/2024 07:30:00",72,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.338336,-0.303936,1.083384,"",
"07/10/2024 07:45:00",73,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.399912,-0.303936,0.400597,"",
"07/10/2024 08:00:00",74,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.288366,-0.115901,0.733744,"",
"07/10/2024 08:15:00",75,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.288366,-0.499386,0.977125,"",
"07/10/2024 08:30:00",76,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.223011,-0.499386,0.508748,"",
"07/10/2024 08:45:00",77,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.157891,-0.499386,0.508748,"",
"07/10/2024 09:00:00",78,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.093054,-0.499386,0.733744,"",
"07/10/2024 09:15:00",79,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.093054,-0.499386,0.508748,"",
"07/10/2024 09:30:00",80,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.093054,-0.499386,0.977125,"",
"07/10/2024 09:45:00",81,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.028551,-0.499386,1.967935,"",
"07/10/2024 10:00:00",82,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.035565,-0.499386,0.977125,"",
"07/10/2024 10:15:00",83,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.162433,-0.499386,0.733744,"",
"07/10/2024 10:30:00",84,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.225092,-0.115901,0.977125,"",
"07/10/2024 10:45:00",85,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.287184,-0.499386,3.865413,"",
"07/10/2024 11:00:00",86,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.409577,-0.499386,1.256131,"",
"07/10/2024 11:15:00",87,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,0.588658,-0.499386,0.977125,"",
"07/10/2024 11:30:00",88,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,0.762850,-0.499386,2.398380,"",
"07/10/2024 11:45:00",89,1.000000,-1,nan,nan,nan,nan,nan,nan,1,0,1,0.820000,-0.499386,1.256131,"",
"07/10/2024 12:00:00",90,0.109375,0,nan,nan,nan,nan,nan,nan,1,0,0,0.863722,-0.008540,-0.075932,"",
"07/10/2024 12:15:00",91,0.343750,0,nan,nan,nan,nan,nan,nan,1,0,1,1.335388,-0.008540,1.273024,"",
"07/10/2024 12:30:00",92,0.656250,0,nan,nan,nan,nan,nan,nan,1,0,0,1.651885,-0.008540,0.083169,"",
"07/10/2024 12:45:00",93,0.890625,0,nan,nan,nan,nan,nan,nan,1,0,0,2.128433,-0.008540,0.083169,"",
"07/10/2024 13:00:00",94,0.984375,0,nan,nan,nan,nan,nan,nan,1,0,0,2.766238,-0.376184,-0.075932,"",
"07/10/2024 13:15:00",95,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,3.246075,-0.376184,-0.387001,"",
"07/10/2024 13:30:00",96,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,3.887596,-0.376184,-0.075932,"",
"07/10/2024 13:45:00",97,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,4.530899,-0.376184,1.044972,"",
"07/10/2024 14:00:00",98,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,5.337283,-0.376184,0.429738,"",
"07/10/2024 14:15:00",99,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,5.984043,-0.376184,-0.231394,"",
"07/10/2024 14:30:00",100,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.470012,-0.823830,0.083169,"",
"07/10/2024 14:45:00",101,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,6.956708,-0.823830,0.827801,"",
"07/10/2024 15:00:00",102,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,7.769376,-0.823830,-0.387001,"",
"07/10/2024 15:15:00",103,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.094934,-0.823830,-0.231394,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.583756,-1.315990,-0.231394,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.746818,-0.823830,-0.387001,"",
"07/10/2024 16:00:00",106,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,8.746818,-1.315990,-0.231394,"",
"07/10/2024 16:15:00",107,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.091871,-0.079433,-0.114512,"",
"07/10/2024 16:30:00",108,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.037291,0.009887,0.015999,"",
"07/10/2024 16:45:00",109,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.111057,0.094059,-0.116704,"",
"07/10/2024 17:00:00",110,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.072769,0.035571,0.140564,"",
"07/10/2024 17:15:00",111,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,0.065689,-0.007224,0.590545,"",
"07/10/2024 17:30:00",112,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.027254,-0.007224,0.431258,"",
"07/10/2024 17:45:00",113,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.100809,0.127412,-0.194409,"",
"07/10/2024 18:00:00",114,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.063650,0.028733,-0.485195,"",
"07/10/2024 18:15:00",115,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.066849,0.046457,-0.434905,"",
"07/10/2024 18:30:00",116,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.030586,0.229921,-0.078635,"",
"07/10/2024 18:45:00",117,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.007439,0.319804,-0.574034,"",
"07/10/2024 19:00:00",118,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.082698,0.319804,-0.574034,"",
"07/10/2024 19:15:00",119,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.120286,0.319804,0.586528,"",
"07/10/2024 19:30:00",120,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.157858,0.319804,0.813982,"",
"07/10/2024 19:45:00",121,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157858,0.319804,0.341416,"",
"07/10/2024 20:00:00",122,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.071456,-0.005403,-0.448304,"",
"07/10/2024 20:15:00",123,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,1,0.099855,-0.045645,0.819617,"",
"07/10/2024 20:30:00",124,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,0,0.060498,-0.045645,0.091958,"",
"07/10/2024 20:45:00",125,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,0.091195,0.056431,-0.254706,"",
"07/10/2024 21:00:00",126,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,0.116681,-0.148837,0.932137,"",
"07/10/2024 21:15:00",127,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,0.116681,0.008734,0.220082,"",
"07/10/2024 21:30:00",128,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.048921,0.169389,-0.815527,"",
"07/10/2024 21:45:00",129,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.006114,0.169389,-0.625828,"",
"07/10/2024 22:00:00",130,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.006114,0.169389,-1.201940,"",
"07/10/2024 22:15:00",131,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.036567,0.169389,-0.625828,"",
"07/10/2024 22:30:00",132,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.036567,0.169389,-0.625828,"",
"07/10/2024 22:45:00",133,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.036567,0.169389,-0.625828,"",
"07/10/2024 23:00:00",134,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.079138,0.169389,-0.815527,"",
"07/10/2024 23:15:00",135,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.121613,0.436408,554.862118,"",
"07/10/2024 23:30:00",136,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.164010,0.436408,19.800686,"",
"07/10/2024 23:45:00",137,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.206341,0.436408,6.060302,"",
"08/10/2024 00:00:00",138,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.248622,0.436408,385.397356,"",
"08/10/2024 00:15:00",139,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.290864,0.753666,324.005369,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.375272,0.753666,62.951393,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.417453,0.753666,29.195788,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.459625,0.753666,4.989307,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-0.501791,0.753666,2031.244829,"",
"08/10/2024 01:30:00",144,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,1,-0.543954,0.753666,12.013794,"",
"08/10/2024 01:45:00",145,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.452847,0.035878,0.024363,"",
"08/10/2024 02:00:00",146,0.109375,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.391712,0.517910,-0.373067,"",
"08/10/2024 02:15:00",147,0.343750,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.391712,0.517910,-0.246276,"",
"08/10/2024 02:30:00",148,0.656250,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.503596,0.517910,-0.372003,"",
"08/10/2024 02:45:00",149,0.890625,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.615721,0.517910,-0.198504,"",
"08/10/2024 03:00:00",150,0.984375,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.615721,0.517910,-0.377685,"",
"08/10/2024 03:15:00",151,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-0.615721,0.517910,-0.377507,"",
"08/10/2024 03:30:00",152,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-0.615721,0.517910,-0.377685,"",
"08/10/2024 03:45:00",153,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.727999,0.134081,-0.377507,"",
"08/10/2024 04:00:00",154,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.727999,0.134081,-0.378040,"",
"08/10/2024 04:15:00",155,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.727999,0.134081,-0.377507,"",
"08/10/2024 04:30:00",156,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.840368,0.134081,-0.377685,"",
"08/10/2024 04:45:00",157,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.952780,0.134081,-0.377685,"",
"08/10/2024 05:00:00",158,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.065202,0.134081,-0.377685,"",
"08/10/2024 05:15:00",159,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.065202,0.134081,-0.377685,"",
"08/10/2024 05:30:00",160,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.177609,0.134081,-0.377507,"",
"08/10/2024 05:45:00",161,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.289983,0.134081,-0.377685,"",
"08/10/2024 06:00:00",162,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.402311,0.517910,-0.377685,"",
"08/10/2024 06:15:00",163,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157972,-0.241144,0.045849,"",
"08/10/2024 06:30:00",164,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.251834,0.040931,-0.272383,"",
"08/10/2024 06:45:00",165,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262270,0.207308,-0.140238,"",
"08/10/2024 07:00:00",166,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.272944,0.113894,-0.058985,"",
"08/10/2024 07:15:00",167,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.296555,-0.142222,-0.125374,"",
"08/10/2024 07:30:00",168,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.295872,0.247454,0.091835,"",
"08/10/2024 07:45:00",169,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.309605,-0.050239,0.027042,"",
"08/10/2024 08:00:00",170,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.311469,-0.127216,-0.164244,"",
"08/10/2024 08:15:00",171,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.339579,-0.146084,-0.125394,"",
"08/10/2024 08:30:00",172,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.462282,-0.146282,-0.094535,"",
"08/10/2024 08:45:00",173,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.287694,0.045655,-0.135926,"",
"08/10/2024 09:00:00",174,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.363766,0.244835,-0.093381,"",
"08/10/2024 09:15:00",175,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.271016,0.022582,-0.082543,"",
"08/10/2024 09:30:00",176,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.360950,0.067414,-0.096009,"",
"08/10/2024 09:45:00",177,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262147,-0.158164,-0.090321,"",
"08/10/2024 10:00:00",178,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.350951,-0.126480,-0.078632,"",
"08/10/2024 10:15:00",179,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.238295,0.007716,-0.081572,"",
"08/10/2024 10:30:00",180,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.316761,-0.192962,-0.086503,"",
"08/10/2024 10:45:00",181,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.197192,0.021189,-0.084097,"",
"08/10/2024 11:00:00",182,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.058350,-0.227213,-0.082734,"",
"08/10/2024 11:15:00",183,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.143491,-0.016606,-0.079576,"",
"08/10/2024 11:30:00",184,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.001920,-0.162220,-0.066211,"",
"08/10/2024 11:45:00",185,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.150837,-0.403731,-0.062661,"",
"08/10/2024 12:00:00",186,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.125276,-0.068974,-0.066465,"",
"08/10/2024 12:15:00",187,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.174355,-0.159866,-0.063580,"",
"08/10/2024 12:30:00",188,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.262464,0.125483,-0.076150,"",
"08/10/2024 12:45:00",189,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.298387,-0.381323,-0.073910,"",
"08/10/2024 13:00:00",190,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.298387,-0.381323,-0.073910,"",
"08/10/2024 13:15:00",191,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,0.351724,-0.069248,0.921268,"",
"08/10/2024 13:30:00",192,0.343750,0,nan,nan,nan,nan,nan,nan,1,0,0,0.654502,-0.069248,0.175279,"",
"08/10/2024 13:45:00",193,0.656250,0,nan,nan,nan,nan,nan,nan,1,0,0,1.115807,-0.069248,0.480417,"",
"08/10/2024 14:00:00",194,0.890625,0,nan,nan,nan,nan,nan,nan,1,0,1,1.727255,-0.496313,0.630004,"",
"08/10/2024 14:15:00",195,0.984375,0,nan,nan,nan,nan,nan,nan,1,0,1,2.329373,-0.496313,0.630004,"",
"08/10/2024 14:30:00",196,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,2.774776,-0.496313,0.630004,"",
"08/10/2024 14:45:00",197,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,3.361177,-1.008365,0.630004,"",
"08/10/2024 15:00:00",198,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,3.795946,-1.008365,0.480417,"",
"08/10/2024 15:15:00",199,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,4.226856,-1.008365,0.630004,"",
"08/10/2024 15:30:00",200,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,4.369699,-1.008365,3.460601,"",
